"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
3.97996949117641,-0.564148076507276,0.813372396402595,-0.693591372171475,0.487938505991084,NA,"ENSG00000259940"
1.79770021692845,-1.23792156455229,1.86715936885164,-0.662997270186772,0.507332302402334,NA,"ENSG00000259942"
57.665136528628,-0.0550180120418953,0.303448644699816,-0.181309137486251,0.856124934216607,0.953358841161941,"ENSG00000259943"
2.38886386245551,0.907890192952355,1.06479880911666,0.852640128049657,0.39385890231259,NA,"ENSG00000259946"
53.6806798912092,0.771832606197357,0.240572188850149,3.20832017153125,0.00133512774809736,0.0129985203932251,"ENSG00000259953"
28.0179753784966,0.250700615634797,0.335243142305806,0.747817282437085,0.454570376241898,0.736875699431201,"ENSG00000259959"
5.77261502471702,-0.321057659633937,0.913835027425074,-0.351329999396703,0.725340791353564,0.903447953876829,"ENSG00000259969"
20.2079421098639,-0.445686464677503,0.350713996078742,-1.27079748644373,0.203800703191254,0.484434136785873,"ENSG00000259972"
174.924023982585,-0.21008587337256,0.248628038805203,-0.844980615952007,0.398121661840866,0.693204545477327,"ENSG00000259976"
2.48989436983411,-0.358279478217201,1.12624124244243,-0.318119657419237,0.75039417311731,NA,"ENSG00000259982"
2.40298672999789,0.116715650607803,1.13687454507157,0.102663615008159,0.918229952026667,NA,"ENSG00000259984"
17.5267537774458,0.513551054013482,0.462644316898657,1.11003428607116,0.266984252338898,0.563487186098365,"ENSG00000259994"
13.5200532115574,-0.395565101068924,0.411768804508475,-0.960648540486466,0.336728913457774,0.639799167561041,"ENSG00000260000"
7.99069219753609,0.654277455096817,0.558506794745013,1.17147626716973,0.241407391933504,0.53546166544323,"ENSG00000260001"
11.334105590961,0.538076215247155,0.502149832897188,1.07154514448942,0.283924383370848,0.583707701794384,"ENSG00000260005"
18.8367857074346,0.385911665532067,0.407920856229536,0.946045439056726,0.344125410600037,0.646745728826282,"ENSG00000260006"
1.9698108591488,0.535921379244828,1.1177089903598,0.47948203321896,0.631595746883583,NA,"ENSG00000260010"
1.38287752754715,1.49009632757676,1.40773453136328,1.05850662492005,0.289824532053454,NA,"ENSG00000260011"
7.30279845256608,-0.207901579519644,0.580027907084037,-0.358433752894448,0.720018736164283,0.900708176384412,"ENSG00000260018"
3.792475105426,-0.127810244808331,0.769898429095664,-0.166009229241393,0.868149687072213,NA,"ENSG00000260022"
11.6299745802432,0.0594247390395754,0.496854264181204,0.119601950357626,0.904798474654698,0.970810578904939,"ENSG00000260023"
38.3942252796479,0.296477157494232,0.354282013541311,0.836839427807026,0.402682831702498,0.6963210577627,"ENSG00000260025"
79.7659798370079,0.312994447631,0.638636907579178,0.490097650036293,0.624064800906381,0.847265669653501,"ENSG00000260027"
9402.81997759568,0.15045973647447,0.110716694956764,1.35896159592938,0.174158758508209,0.442834105697767,"ENSG00000260032"
4.94070448005888,-0.826382195853382,0.735532098681627,-1.12351615563018,0.261218343092947,0.557132041607015,"ENSG00000260034"
1.31152477358048,-0.682060782664519,1.29692888548162,-0.525904535167503,0.598954537730286,NA,"ENSG00000260036"
1.34589778310381,-0.36756611767822,1.66218732165027,-0.221133991873605,0.824988103652282,NA,"ENSG00000260037"
2.46394031287207,-1.21054246520781,1.00743845307162,-1.20160438736176,0.229516840836297,NA,"ENSG00000260038"
2.45977936972906,-0.609720453862955,0.959236335056416,-0.635631107350719,0.525016889209938,NA,"ENSG00000260046"
13.8949342241137,0.0849905714491677,0.529085345612985,0.160636789799384,0.872379477094529,0.958143113650642,"ENSG00000260051"
204.125936704819,-0.214821662773582,0.131015247743396,-1.63966917189919,0.101073972114115,0.318819113346503,"ENSG00000260054"
7.80695944436271,0.173685665598541,0.536739782681145,0.32359379945891,0.746245582917858,0.911951949987338,"ENSG00000260063"
83.4049406510553,-0.0425628182678139,0.410887183814866,-0.10358760249624,0.917496626505929,0.975362156594373,"ENSG00000260065"
425.84583369119,-0.0323888993743705,0.190963000825798,-0.169608244708705,0.865318238160701,0.955828207458328,"ENSG00000260075"
76.7441219748683,-0.804599918959405,0.372775153921629,-2.15840543688317,0.0308963233913487,0.143153230410521,"ENSG00000260077"
7.45250406846484,-0.121492025803289,0.538624815545848,-0.225559651721891,0.821543925353186,0.941795414108186,"ENSG00000260081"
4.38174319833385,-0.510231343113508,0.818216600296155,-0.623589576316136,0.532897157920129,NA,"ENSG00000260083"
8.81965465780102,-0.55442493836871,0.534703582682425,-1.03688278202168,0.299790489179468,0.600837771472438,"ENSG00000260086"
1.12546927589256,-0.00151540319055371,1.60628692698739,-0.000943419986238614,0.999247259870289,NA,"ENSG00000260087"
2.18708786413292,-1.69532111219673,1.29500819296352,-1.30911998967136,0.190493709008607,NA,"ENSG00000260088"
32.4811829074947,-0.257450087391765,0.390423128020481,-0.659413003264139,0.509630594310001,0.778935601094979,"ENSG00000260091"
4.73249020921219,-0.748642578495003,0.695448728895004,-1.07648852803933,0.281708828790028,0.581260832966413,"ENSG00000260101"
2.09962382609635,0.286738443509528,1.16245795378759,0.246665647196323,0.805166994725707,NA,"ENSG00000260103"
22.824792481783,0.457286039570523,0.694967938889056,0.657995878632213,0.510540779441773,0.779531654574336,"ENSG00000260105"
20.8188802530457,-0.396159568606972,0.406006610568067,-0.975746596964719,0.329190054699527,0.632087086343501,"ENSG00000260114"
23.115786354717,0.106350342689987,0.319773657556483,0.332580061480523,0.739451296020086,0.909347431608591,"ENSG00000260121"
28.5803927152041,0.315535264734301,0.757250582765219,0.416685403637558,0.676908532142521,0.878811306996326,"ENSG00000260128"
5.61234060074659,-0.429278429241459,0.675552737963666,-0.635447693595978,0.525136470696792,0.787573312432837,"ENSG00000260136"
12.6004176800915,-0.857356892477996,0.659287083257522,-1.3004302893996,0.193453534238248,0.470082405543074,"ENSG00000260139"
2.21116434199968,-0.484763529493195,1.3210149894134,-0.36696292879194,0.713646670377537,NA,"ENSG00000260141"
10.8210295552923,-0.0387909599131663,0.560393680521764,-0.0692209089100529,0.944813780121247,0.983139945265914,"ENSG00000260160"
48.3237247688025,-0.542453855821374,0.392769377073006,-1.38110017604694,0.167248161478209,0.431485859354543,"ENSG00000260176"
3.33097559476489,-0.137688571360774,0.841805166756486,-0.163563466700133,0.870074806655049,NA,"ENSG00000260179"
3.15030140990677,0.71880208075859,0.872416246545294,0.823921016607606,0.4099844378954,NA,"ENSG00000260193"
21.2348040409191,-0.0998059629915059,0.321129171412873,-0.310796937420507,0.755954998053642,0.915656618270613,"ENSG00000260196"
8.79234254474398,0.693892437507173,1.08350935935431,0.640412038453163,0.521904758405355,0.786354388244873,"ENSG00000260197"
1.42855810652715,0.174834069295072,1.39809486478202,0.125051649712146,0.900482660666614,NA,"ENSG00000260211"
1.87513360008003,0.117693618623954,1.2645525978909,0.0930713509428165,0.92584687725749,NA,"ENSG00000260213"
6.4180977682057,-0.213310257842695,0.683106425959865,-0.312265043536902,0.754839103915455,0.915366272663651,"ENSG00000260219"
44.4474765185229,-1.0737725189153,0.292379765809487,-3.67252677675021,0.000240163977081704,0.00316615002630733,"ENSG00000260230"
67.4229013201781,-0.0941987924485625,0.388067047754687,-0.242738446857537,0.808208021725763,0.936073595151481,"ENSG00000260231"
11.3566136951822,-0.255394957705707,0.488764074261565,-0.522532180974149,0.601299846194317,0.834573220289199,"ENSG00000260233"
19.1790777402947,-0.573352202432024,0.358268877882759,-1.60034052028279,0.109523062387609,0.335005356198928,"ENSG00000260236"
67.76096168949,-0.173719297912322,0.473055314058473,-0.36722829814961,0.713448732801553,0.897632389304369,"ENSG00000260244"
1.98473335106784,-0.847251479511885,1.14545592627445,-0.739663098402692,0.459504444478707,NA,"ENSG00000260252"
9.55591518236572,0.485496399617074,0.543988332050052,0.892475759153604,0.372137980169785,0.671259420143752,"ENSG00000260257"
4.6625055850945,0.0206862727373853,0.704970610050202,0.0293434540993308,0.976590670449929,0.993869813048774,"ENSG00000260259"
71.0050382652799,0.252631861114905,0.309224527110617,0.816985196729018,0.413936887786159,0.706491774799793,"ENSG00000260260"
29.1137198312777,-0.409649011370568,0.360945552299174,-1.13493298022696,0.256403400182919,0.552032394386752,"ENSG00000260261"
4.29742442346762,0.556216109790999,0.748091690969774,0.743513283872943,0.457170982090731,NA,"ENSG00000260266"
31.3704894191908,-0.540488481205647,0.346824376124972,-1.5583924268659,0.119140250760865,0.35248107752252,"ENSG00000260267"
3.51842308110058,-0.970644867583728,0.982077298739678,-0.988358929413579,0.322976894236202,NA,"ENSG00000260269"
3.47879533675359,0.345561002360581,0.81739133329341,0.422760785789417,0.672469801096512,NA,"ENSG00000260273"
5.85569436061907,0.0482498935608323,0.615761706333615,0.0783580613483147,0.937543233109142,0.981140579389301,"ENSG00000260274"
10.3945646876502,0.379434528547425,0.503954575709327,0.752914145115882,0.451501507481902,0.734704975573987,"ENSG00000260276"
4.29316927214618,0.793127903050582,0.733955022398085,1.0806219439158,0.279865317212387,NA,"ENSG00000260277"
1.49624788519992,-0.257493709224672,1.3613175291365,-0.189150366254376,0.849974967341719,NA,"ENSG00000260278"
21.9930000683606,-0.814777612027148,0.365267718115064,-2.23063131949285,0.0257055604305651,0.125813115858035,"ENSG00000260279"
61.6316760548819,-0.417039817233386,0.266376274851238,-1.56560420955766,0.117441303895835,0.348984105373597,"ENSG00000260285"
166.790654936891,-0.303661610277077,0.137132281072399,-2.21437000757508,0.0268033363443683,0.12937356796064,"ENSG00000260290"
4.80734705526176,-0.299218332152665,0.790849618966091,-0.378350478999844,0.705170250667259,0.894685066499588,"ENSG00000260293"
11.902663814196,0.472805591651729,0.539904234076764,0.875721214633973,0.381181609441692,0.679573793960823,"ENSG00000260296"
2.16584840996022,0.365794154778786,1.16206105768095,0.314780494846611,0.752928322300428,NA,"ENSG00000260300"
32.3768120298633,-0.153786389431858,0.309559707954698,-0.496790717525693,0.619336641751759,0.84492159107656,"ENSG00000260306"
2.72319016351375,0.651684941404148,1.11019669924859,0.586999530664454,0.557204021926671,NA,"ENSG00000260317"
1.23356854818329,-1.70300966721516,1.70150972018432,-1.00088153891397,0.316884082681557,NA,"ENSG00000260326"
18.4440458083839,0.0144065623652698,0.396139594097641,0.0363673881124814,0.970989417485392,0.992214187078284,"ENSG00000260329"
1.42060522453089,0.830743770235505,1.35917534263683,0.611211625296148,0.541059488122638,NA,"ENSG00000260331"
1164.9187418739,0.306535960965669,0.131852574136722,2.32483865387272,0.020080589261007,0.104747265133079,"ENSG00000260336"
2.05455333145685,-1.29978585502599,1.19202736898247,-1.09039933884698,0.275537272973621,NA,"ENSG00000260339"
25.6535059696636,0.371556909755489,0.349657326640743,1.06263155794601,0.287949069881965,0.587742872053896,"ENSG00000260349"
39.2023908064204,0.114902010984861,0.366020883454321,0.313922008767571,0.753580274163583,0.914981802161347,"ENSG00000260359"
3.84988346590604,-1.1584081289074,0.784931399782662,-1.47580811422265,0.139995411842994,NA,"ENSG00000260360"
3.94335740557631,0.544860418070341,0.821639211355041,0.663138285685954,0.507241992328354,NA,"ENSG00000260361"
1.81779246354322,-0.65631758944412,1.09641681146,-0.598602267480889,0.549438143636906,NA,"ENSG00000260366"
9.10632650219218,-0.0617677612468773,0.561138467429072,-0.11007579204091,0.912349266625668,0.973433176024749,"ENSG00000260367"
1.73542163213689,-0.342463769544266,1.50961362005515,-0.226855246266098,0.820536303077124,NA,"ENSG00000260368"
2.16033715901178,0.537016731081634,1.00631257629236,0.533648037133955,0.593585066538217,NA,"ENSG00000260388"
2.83437133351208,0.960712616651301,1.02399646415115,0.938199154279009,0.348142072928079,NA,"ENSG00000260389"
2.1207187440014,-0.173325692692664,0.971543571418239,-0.178402387491121,0.858406974436058,NA,"ENSG00000260394"
17.2763069473607,1.55068076424553,0.549773440455111,2.82058144344306,0.00479367034462854,0.0353133060782918,"ENSG00000260396"
5.53751220561309,-0.436427067972823,0.829759999716546,-0.525967831809091,0.598910557664324,0.833307803476025,"ENSG00000260398"
15.9855405456929,0.328336385971033,0.429463912388852,0.764526137119865,0.444553767011323,0.729848026068058,"ENSG00000260400"
132.221204724279,-0.270629691066259,0.272332755659534,-0.993746383577141,0.320346354917513,0.622484131632453,"ENSG00000260404"
4.25672133388391,0.208766425492714,0.700316300792627,0.29810305037371,0.76562451349789,NA,"ENSG00000260425"
2.26736748260935,-3.74506366719746,1.72295878864798,-2.17362347368519,0.0297334240547686,NA,"ENSG00000260432"
1.17344532680568,0.0883293825229468,1.61161841964821,0.0548078760121317,0.956291525685726,NA,"ENSG00000260436"
3.08250627498216,-0.529312112296543,0.928508070677819,-0.570067325220061,0.568632035730815,NA,"ENSG00000260439"
1.57711879416362,-0.145718249368273,1.21293097693463,-0.120137297290023,0.904374387375706,NA,"ENSG00000260442"
10.4929197580365,-0.0431388353430349,0.534787287713589,-0.0806654090965198,0.935708046679552,0.980612404506601,"ENSG00000260447"
6.79269720723354,-0.220905268047238,0.62243781375049,-0.354903354467134,0.722661995358524,0.902424166703957,"ENSG00000260448"
1.18020591718076,-2.7772450311578,1.95495309898227,-1.4206197747678,0.155427326489732,NA,"ENSG00000260454"
11.6950477447113,-2.18463908249262,0.786498606664907,-2.77767699011754,0.00547490138365132,0.0390819148024214,"ENSG00000260455"
6.33869971025494,1.07217698558509,0.699896105750332,1.53190877442538,0.125544947955501,0.363944745145222,"ENSG00000260456"
59.287536501407,0.115478068138848,0.270431172128383,0.427014634555614,0.669368668459451,0.875069967011112,"ENSG00000260461"
9.6959858857733,-0.277033515233037,0.652794631111243,-0.424380811406869,0.67128811252396,0.876077634561259,"ENSG00000260464"
3.76558455002437,-1.29697657812593,0.842384811820053,-1.5396485785679,0.123646037362581,NA,"ENSG00000260470"
2.16437272667456,-0.110682765953335,1.08908174092929,-0.101629438630467,0.919050811775637,NA,"ENSG00000260475"
263.86477634435,-0.308002702124819,0.208624883171871,-1.47634691242021,0.139850786385591,0.389227184767945,"ENSG00000260482"
2.70753476068463,-0.0421634254198557,1.17368788600784,-0.0359238822539691,0.971343052870614,NA,"ENSG00000260488"
5.27970051493478,0.530526187961394,0.689812761193503,0.769087233242084,0.441841526592056,0.727831670156218,"ENSG00000260490"
2.2952870819204,-1.60856296064225,1.12783887466954,-1.42623471913358,0.153800600968439,NA,"ENSG00000260494"
6.15842844098877,0.163530579137277,0.577702207276402,0.283070718923246,0.777122626897881,0.923767772067381,"ENSG00000260495"
27.5010705191778,-0.643261614630664,0.374341457376592,-1.71838197975367,0.0857269650371218,0.285947372527829,"ENSG00000260517"
13.2010599139674,-0.0645746118095425,0.480101754859031,-0.134501928301643,0.893005686381345,0.967037806588418,"ENSG00000260518"
23.3553288511751,-0.0248135651399041,0.372953790245458,-0.0665325458244389,0.946953847283087,0.983829310393377,"ENSG00000260521"
15.7348906868651,-0.0861265494562353,0.39373335391689,-0.218743341399558,0.826849984910987,0.943454923329849,"ENSG00000260526"
136.940863435716,-0.525317468540848,0.367304635390666,-1.43019558678349,0.152660891736392,0.409418069381627,"ENSG00000260528"
37.2305268953632,-0.0355251048323182,0.31021032342135,-0.114519415216448,0.908826056529036,0.971966993385637,"ENSG00000260534"
465.154026865635,0.116986979069923,0.144587456243227,0.809108771324714,0.418452583408226,0.709752674382217,"ENSG00000260539"
3.80587450247653,0.050576911527004,0.806519827720781,0.0627100658764137,0.949997381761836,NA,"ENSG00000260541"
79.2061954998703,0.915078977570625,0.217055435162388,4.21587681914539,2.48809552306093e-05,0.000457942003026424,"ENSG00000260549"
76.6973602090137,-0.0411121335647104,0.215773659808988,-0.190533606377649,0.84889101141611,0.951134535938968,"ENSG00000260552"
57.4676373765061,0.0986531467961637,0.294744605897396,0.334707217103426,0.737845956714197,0.908783525216503,"ENSG00000260563"
246.774369960037,-0.407067680778672,0.318715855736429,-1.2772118909431,0.201527450052191,0.481570618972328,"ENSG00000260565"
3.21487124252644,-0.779966784283888,0.862662406259656,-0.904139068335757,0.365921664498858,NA,"ENSG00000260572"
73.1113658302407,-0.904282554985752,0.36741593058673,-2.4611958265982,0.0138474761119919,0.0797305174870025,"ENSG00000260578"
7.17787382253437,-0.877595283704971,0.629096906722628,-1.3950081049944,0.163013395477564,0.424995210350171,"ENSG00000260579"
1.91751167326464,0.0386623495935308,1.119883248332,0.034523553817879,0.972459660310562,NA,"ENSG00000260583"
15.715287529283,-0.215103359431947,0.414072563715582,-0.519482279873287,0.603424466829998,0.835605949386127,"ENSG00000260588"
14.1727845214356,-0.898579027952422,0.420044739033173,-2.13924600036821,0.0324157504873241,0.14810562274606,"ENSG00000260589"
5.21412521392805,0.6353613329608,0.724789868928778,0.876614533671461,0.38069604240799,0.679134547081396,"ENSG00000260591"
5.67339994696007,0.795169091051864,1.21784242348871,0.652932658376255,0.513799693502099,0.78178592727659,"ENSG00000260597"
2.01343024026079,0.780515282042185,1.43617484663066,0.543468146565382,0.586807516728984,NA,"ENSG00000260604"
1.72211861725027,-1.25591571715388,1.56641681525957,-0.801776197062698,0.422682429943677,NA,"ENSG00000260608"
15.7978621727954,0.0221824476229913,0.442828404654018,0.0500926485064173,0.960048558027304,0.988298212184965,"ENSG00000260618"
3.9324655133845,0.1524630668236,0.817923161313882,0.186402676968688,0.852128993303643,NA,"ENSG00000260619"
1.90558042129166,-0.361530683666044,1.12161957292896,-0.322329150089593,0.747203352007276,NA,"ENSG00000260625"
59.0570204776052,0.19464568530026,0.317015026426737,0.613995139265875,0.539218539230249,0.795488246833516,"ENSG00000260628"
34.3374950164459,-0.82694658167087,0.303615433563952,-2.72366451192504,0.00645620522893998,0.0444810277497313,"ENSG00000260630"
3.01866351895814,0.433464656153112,0.985900101176668,0.43966387226837,0.660180572473084,NA,"ENSG00000260633"
1.63860990631296,0.77975029891088,1.74724670287493,0.446273727475275,0.655399531719047,NA,"ENSG00000260635"
112.012855832834,0.0764845450150875,0.224283421567271,0.341017380957633,0.733090497079845,0.906894183072949,"ENSG00000260641"
33.3559380393447,-0.0697365782069239,0.690937064561962,-0.100930434599185,0.919605683147155,0.975903769502203,"ENSG00000260644"
5.74762667797291,0.651792036135431,0.702833114769592,0.92737809650461,0.353730258966818,0.655390559009967,"ENSG00000260645"
1.94274870591082,1.18752357658001,1.17573678753418,1.01002502360291,0.312483301330921,NA,"ENSG00000260647"
1.51695970973438,-0.291515921636674,1.33542234446601,-0.218294925829806,0.827199327736112,NA,"ENSG00000260651"
2.668166574281,-0.592084436943292,0.971007163175474,-0.609763201959298,0.542018680868838,NA,"ENSG00000260661"
7.10990252219783,0.63803288015497,0.603382128499622,1.05742754055628,0.290316507902639,0.590359421088134,"ENSG00000260668"
4.0525664943231,-0.923180611159077,0.841360812084748,-1.09724698119894,0.272533440726125,NA,"ENSG00000260669"
1.97651830776109,0.327898673936027,1.79540270049001,0.182632383167596,0.855086473573193,NA,"ENSG00000260671"
1.77489398020437,2.08901027021501,1.26635995828047,1.6496180699298,0.0990210767839848,NA,"ENSG00000260682"
23.659677750357,-0.0552310392992089,0.355964869604068,-0.155158680014242,0.87669622229522,0.959828590745852,"ENSG00000260686"
2.01083965511066,-0.396754037615085,0.986977903718743,-0.401988774135867,0.687692287965971,NA,"ENSG00000260689"
73.7415352296203,-0.386330637113446,0.241065104521989,-1.60259875803886,0.109023268138773,0.333978945088828,"ENSG00000260693"
4.51894029999159,0.390615130165404,0.788409761354994,0.495446846693116,0.620284733309415,0.845317171229246,"ENSG00000260698"
15.6227150938588,-0.104542233076223,0.425329183995944,-0.245791347055131,0.80584375567576,0.93515292597021,"ENSG00000260708"
2.24785442718225,0.00562987501210034,1.02681110960965,0.00548287310042892,0.995625322122857,NA,"ENSG00000260727"
8.48883810724382,0.821452950299562,0.643434278582907,1.27666954907768,0.201718936378785,0.481570618972328,"ENSG00000260729"
13.9435959068119,0.0388972679118532,0.46705525310252,0.0832819407414204,0.933627359605061,0.979789461261337,"ENSG00000260735"
2.50136104750717,-0.347990794164335,1.07079438153083,-0.324983769215188,0.745193355827553,NA,"ENSG00000260742"
5.91691501742948,1.26622577550593,0.703290563981137,1.80043049111617,0.0717926898738583,0.254560111512411,"ENSG00000260743"
84.6511923962355,-0.0964718102161536,0.204577349296818,-0.471566429752612,0.63723629313235,0.855588446768133,"ENSG00000260747"
3.96796224570089,-0.89766184428878,0.861937569703312,-1.04144647575551,0.297668382146314,NA,"ENSG00000260750"
12.9711824425342,-0.6235831122635,0.481211442882474,-1.29586093906707,0.195023398661749,0.472693187051567,"ENSG00000260751"
29.6680867613819,0.0493747625305555,0.406971178924841,0.121322504116867,0.903435595968503,0.970174911120073,"ENSG00000260765"
56.1320564024278,0.0674076963696243,0.227623630062957,0.296136637268197,0.767125735619614,0.91950532581895,"ENSG00000260766"
1.83582713765398,-0.581084189985698,1.15357566826679,-0.503724381477946,0.614455072579293,NA,"ENSG00000260773"
17.0700768338787,-0.0663915718611848,0.517361397096701,-0.128327262593918,0.897889991038348,0.968730555111771,"ENSG00000260774"
3.18469268232996,-0.920041606991874,1.21641451434832,-0.756355334583273,0.44943617994642,NA,"ENSG00000260776"
10.399135800293,0.0500398806698268,0.499871347466684,0.100105518996889,0.920260553818828,0.975903769502203,"ENSG00000260778"
63.2424296842127,0.313309297966629,0.276128678500327,1.13464961215992,0.256522157213756,0.552164404000211,"ENSG00000260781"
2.66627795839242,0.323926054195331,1.25627947445651,0.257845535791681,0.796526119887029,NA,"ENSG00000260784"
4.6291255589392,0.0113921596937553,0.799084019642004,0.0142565229859797,0.988625325734209,0.997119584531667,"ENSG00000260787"
1.06059568943157,0.611790893126206,1.81603666411136,0.336882456844875,0.736205510526366,NA,"ENSG00000260790"
1.6968968549874,-2.35121918919886,1.39719868526237,-1.68280947727727,0.0924119797792771,NA,"ENSG00000260792"
23.99985182573,-0.103182935945377,0.376394599113837,-0.274135006687941,0.783980872455795,0.926333709648547,"ENSG00000260793"
1.19601048334054,-2.80127457740114,1.63587957107313,-1.71239657670126,0.086823609511311,NA,"ENSG00000260796"
6.72314403781662,5.53529096838252,1.43516509550802,3.85690188934195,0.000114833226034527,0.00168153995973361,"ENSG00000260802"
232.485901306823,0.247122460766629,0.195396257775155,1.26472463485455,0.205970055842806,0.487528438089421,"ENSG00000260804"
11.4002680194885,-0.126188992411446,0.463850760316287,-0.272046535668933,0.785586237901859,0.926811447732629,"ENSG00000260805"
5.62250155852404,-0.421282070472473,0.725584961697211,-0.580610256153952,0.561503158373289,0.809811530721161,"ENSG00000260806"
9.29035889733276,-1.7847222621414,0.636950904181958,-2.80197775122642,0.00507903762483483,0.0369015169978909,"ENSG00000260807"
16.061280689409,-0.400256295250636,0.445968273333661,-0.897499484119526,0.369452448561498,0.668695916460278,"ENSG00000260809"
1.91367695885349,-1.00261193811371,1.11203909194207,-0.901597745419854,0.367270589117227,NA,"ENSG00000260810"
2.38502878969597,1.32631523330359,1.00767974577007,1.31620709741468,0.188104542189267,NA,"ENSG00000260814"
146.042795773267,0.853546475952015,0.286415764103888,2.98009601050597,0.0028815805132074,0.0238786086582929,"ENSG00000260822"
25.7803225783729,-0.418465634257778,0.673029548340774,-0.621764133966221,0.534096973270856,0.793163226598014,"ENSG00000260833"
12.5623274784526,-0.265784169251442,0.570110311368367,-0.466197793570006,0.641073928547707,0.857719557732573,"ENSG00000260837"
1.796913187906,-4.20171302611617,2.01363555815118,-2.08663032846617,0.036921563579288,NA,"ENSG00000260838"
69.3424500512465,1.21964844041011,0.297572016777303,4.09866644592079,4.15537362698656e-05,0.000709609957839243,"ENSG00000260841"
2.21536227827192,1.46167367041611,1.17565492034301,1.2432846110912,0.213762972964924,NA,"ENSG00000260844"
103.600356767477,-0.647607978595781,0.16768135632629,-3.86213466293536,0.000112400577539126,0.00165535396012168,"ENSG00000260852"
16.643423885788,0.0532391265075135,0.411876444611577,0.129259944830594,0.897151964874731,0.96851693776655,"ENSG00000260853"
47.3152837091586,-0.373399955898315,0.335080992792967,-1.1143573163788,0.265125927053007,0.561278393681921,"ENSG00000260855"
6.83254865045713,0.568597161948226,0.886017852566562,0.641744588216985,0.52103903332117,0.786286980917729,"ENSG00000260868"
1.45331378493947,-0.029886560478539,1.27124765705805,-0.0235096287592797,0.981243757969439,NA,"ENSG00000260871"
16.2804599462518,-0.242392224982059,0.392696217521529,-0.61725123433044,0.537069026749242,0.794469828809219,"ENSG00000260872"
2.64644836675665,-1.36774361626415,1.02284153099615,-1.33719992277992,0.181157387120854,NA,"ENSG00000260874"
5.55594678147613,0.460878687641213,0.823406780539586,0.559721754221158,0.575669241584774,0.818897579477684,"ENSG00000260876"
1.36857672822471,1.47727552874965,1.40588935386255,1.05077652426272,0.293361240175933,NA,"ENSG00000260879"
11.7469705782891,-0.47555469139039,0.561322064258261,-0.847204700600528,0.396881033928177,0.691944420408811,"ENSG00000260884"
2.04902098661104,-1.5320888613873,1.30056619031755,-1.17801683051074,0.238789896557319,NA,"ENSG00000260896"
2.7370632308469,-0.336694290223265,0.891331861988148,-0.377742908766053,0.705621588783714,NA,"ENSG00000260898"
6.13445028628111,0.223665074589277,0.657490844148192,0.340179755474838,0.733721162832621,0.906917239202294,"ENSG00000260905"
2.2668668704396,-0.657652408056124,1.01555838592525,-0.647577152796542,0.517258478423384,NA,"ENSG00000260908"
26.1847900886857,1.67948992926306,0.823705736222638,2.03894407360193,NA,NA,"ENSG00000260910"
4.71798531278267,-0.206548272793338,1.09831107724943,-0.188059901308299,0.850829694317728,0.951705621001579,"ENSG00000260911"
26.2955190531127,-0.328722250421136,0.335256243587893,-0.980510450463709,0.326834213640429,0.629779898488877,"ENSG00000260912"
533.745207601855,0.0838114528351536,0.203537982078137,0.411773036066453,0.680505786623807,0.880973763492983,"ENSG00000260916"
207.926031675148,0.167645326577384,0.152017332218761,1.10280402984663,0.270112277710242,0.568127256187419,"ENSG00000260917"
27.9123721680489,-0.94590412526704,0.308663314935437,-3.06451748392871,0.00218021430477635,0.0192141524822597,"ENSG00000260920"
50.1925716732538,-0.310721757389348,0.342938552529441,-0.906056653874378,0.364905866597605,0.664467792970332,"ENSG00000260923"
11.591677294771,-0.287835463663317,0.448707886561852,-0.641476275063511,0.521213290361785,0.786354388244873,"ENSG00000260924"
5.51891974874584,-0.181271070998196,0.688932072517608,-0.263118931792166,0.792458912461987,0.929729294342056,"ENSG00000260927"
3.86144128819382,0.70065655514766,0.746651725744771,0.938398092428927,0.348039865897696,NA,"ENSG00000260929"
1.78791133183013,1.11258314355754,1.35301668451984,0.822298169924173,0.410907218039297,NA,"ENSG00000260932"
1.38456808371787,-0.394121144587847,1.31262989975957,-0.300253060409515,0.763984134637614,NA,"ENSG00000260936"
3.81595300161255,1.5563320360056,0.857639146467249,1.81467000709608,0.0695746369149981,NA,"ENSG00000260938"
3.11693076219718,-0.095933527498412,1.04954904050337,-0.0914045211764488,0.927171169411037,NA,"ENSG00000260941"
49.1982224017593,-0.278558210784684,0.240999431786388,-1.15584592345258,0.247744184997174,0.541473801513246,"ENSG00000260942"
32.7213751406084,0.53355584566022,0.269222969324757,1.98183627124551,0.047497568466667,0.192755873655519,"ENSG00000260948"
1.8136013142337,-0.796978195473236,1.46835359933764,-0.542769940314611,0.587288212238202,NA,"ENSG00000260949"
2.84462893949156,-0.639971310131258,1.08869672728369,-0.587832491908004,0.556644732577784,NA,"ENSG00000260953"
44.2832092408908,0.591841127130169,0.291265775344244,2.03196247973411,0.0421574544835742,0.176748740154729,"ENSG00000260966"
3.08083008491619,-0.648779544355961,0.895352947212074,-0.724607593436882,0.468692799150424,NA,"ENSG00000260971"
15.9989386471345,-0.0381580450262522,0.441496559030844,-0.0864288616654572,0.931125504475547,0.978761993017747,"ENSG00000260973"
31.8688078746366,-0.650514301582195,0.368262465871543,-1.76644204030586,0.0773217173051262,0.267384446265534,"ENSG00000260977"
